http://www.czce.com.cn/cn/DFSStaticFiles/Future/2022-07-27/20220727/FutureDataHolding.htm
fail



http://www.czce.com.cn/cn/DFSStaticFiles/Future/2022/20220727/FutureDataHolding.htm
苹果AP
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': '苹果AP', 'RANK_': '1', 'NAME': '海通期货', 'DATA': '26157', 'DATA_CHG': '013044'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '13', 'NAME': '瑞达期货', 'DATA': '8130', 'DATA_CHG': '239'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '14', 'NAME': '海通期货', 'DATA': '3277', 'DATA_CHG': '01900'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '14', 'NAME': '瑞达期货', 'DATA': '8381', 'DATA_CHG': '563'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '14', 'NAME': '格林大华期货', 'DATA': '7564', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '15', 'NAME': '方正中期', 'DATA': '3275', 'DATA_CHG': '02144'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '15', 'NAME': '格林大华期货', 'DATA': '7652', 'DATA_CHG': '45'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '15', 'NAME': '永安期货', 'DATA': '7525', 'DATA_CHG': '173'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '16', 'NAME': '国海良时', 'DATA': '2755', 'DATA_CHG': '700'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '16', 'NAME': '浙商期货', 'DATA': '7245', 'DATA_CHG': '142'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '16', 'NAME': '物产中大', 'DATA': '7242', 'DATA_CHG': '227'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '17', 'NAME': '浙商期货', 'DATA': '2670', 'DATA_CHG': '035'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '17', 'NAME': '物产中大', 'DATA': '7212', 'DATA_CHG': '168'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '17', 'NAME': '浙商期货', 'DATA': '7059', 'DATA_CHG': '08'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '18', 'NAME': '东海期货', 'DATA': '2612', 'DATA_CHG': '26'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '18', 'NAME': '中投天琪', 'DATA': '3025', 'DATA_CHG': '029'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '18', 'NAME': '华泰期货', 'DATA': '4975', 'DATA_CHG': '3045'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '19', 'NAME': '中粮期货', 'DATA': '2552', 'DATA_CHG': '330'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '19', 'NAME': '光大期货', 'DATA': '1846', 'DATA_CHG': '032'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '19', 'NAME': '宏源期货', 'DATA': '2376', 'DATA_CHG': '03528'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '20', 'NAME': '中信建投', 'DATA': '2474', 'DATA_CHG': '0467'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '20', 'NAME': '齐盛期货', 'DATA': '1656', 'DATA_CHG': '31'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF210', 'RANK_': '20', 'NAME': '光大期货', 'DATA': '1857', 'DATA_CHG': '53'}
PF211
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '22337', 'DATA_CHG': '0733'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '1', 'NAME': '五矿期货', 'DATA': '13971', 'DATA_CHG': '1751'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '1', 'NAME': '海通期货', 'DATA': '13003', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '2', 'NAME': '长江期货', 'DATA': '8348', 'DATA_CHG': '6368'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '2', 'NAME': '海通期货', 'DATA': '13010', 'DATA_CHG': '06'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '2', 'NAME': '中信期货', 'DATA': '12378', 'DATA_CHG': '0257'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '3', 'NAME': '银河期货', 'DATA': '4535', 'DATA_CHG': '600'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '3', 'NAME': '中信期货', 'DATA': '12506', 'DATA_CHG': '16'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '3', 'NAME': '东证期货', 'DATA': '12114', 'DATA_CHG': '010'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '4', 'NAME': '招商期货', 'DATA': '4021', 'DATA_CHG': '48'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '4', 'NAME': '东证期货', 'DATA': '12006', 'DATA_CHG': '02'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '4', 'NAME': '恒泰期货', 'DATA': '11773', 'DATA_CHG': '1225'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '5', 'NAME': '五矿期货', 'DATA': '3986', 'DATA_CHG': '0786'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '5', 'NAME': '恒泰期货', 'DATA': '11892', 'DATA_CHG': '1195'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '5', 'NAME': '永安期货', 'DATA': '11359', 'DATA_CHG': '876'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '6', 'NAME': '格林大华期货', 'DATA': '3124', 'DATA_CHG': '23'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '6', 'NAME': '浙商期货', 'DATA': '10768', 'DATA_CHG': '048'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '6', 'NAME': '浙商期货', 'DATA': '10923', 'DATA_CHG': '6'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '7', 'NAME': '兴证期货', 'DATA': '2992', 'DATA_CHG': '1013'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '7', 'NAME': '瑞达期货', 'DATA': '10047', 'DATA_CHG': '507'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '7', 'NAME': '五矿期货', 'DATA': '10866', 'DATA_CHG': '1709'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '8', 'NAME': '海通期货', 'DATA': '2956', 'DATA_CHG': '0851'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '8', 'NAME': '银河期货', 'DATA': '10010', 'DATA_CHG': '11'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '8', 'NAME': '银河期货', 'DATA': '10399', 'DATA_CHG': '52'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '9', 'NAME': '宏源期货', 'DATA': '2925', 'DATA_CHG': '2320'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '9', 'NAME': '格林大华期货', 'DATA': '9434', 'DATA_CHG': '4'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '9', 'NAME': '瑞达期货', 'DATA': '10044', 'DATA_CHG': '499'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '10', 'NAME': '锦泰期货', 'DATA': '2736', 'DATA_CHG': '2415'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '10', 'NAME': '永安期货', 'DATA': '9128', 'DATA_CHG': '377'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '10', 'NAME': '格林大华期货', 'DATA': '9502', 'DATA_CHG': '6'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '11', 'NAME': '瑞达期货', 'DATA': '2726', 'DATA_CHG': '0949'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '11', 'NAME': '招商期货', 'DATA': '9006', 'DATA_CHG': '020'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '11', 'NAME': '招商期货', 'DATA': '8996', 'DATA_CHG': '01'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '12', 'NAME': '国信期货', 'DATA': '2664', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '12', 'NAME': '长江期货', 'DATA': '8380', 'DATA_CHG': '1750'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '12', 'NAME': '长江期货', 'DATA': '8391', 'DATA_CHG': '1752'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '13', 'NAME': '国海良时', 'DATA': '2646', 'DATA_CHG': '1028'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '13', 'NAME': '中信建投', 'DATA': '7617', 'DATA_CHG': '131'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '13', 'NAME': '中信建投', 'DATA': '7702', 'DATA_CHG': '186'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '14', 'NAME': '中粮期货', 'DATA': '2576', 'DATA_CHG': '445'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '14', 'NAME': '物产中大', 'DATA': '7231', 'DATA_CHG': '67'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '14', 'NAME': '物产中大', 'DATA': '7170', 'DATA_CHG': '8'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '15', 'NAME': '方正中期', 'DATA': '2551', 'DATA_CHG': '230'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '15', 'NAME': '兴证期货', 'DATA': '6503', 'DATA_CHG': '1459'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '15', 'NAME': '兴证期货', 'DATA': '6507', 'DATA_CHG': '1459'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '16', 'NAME': '恒泰期货', 'DATA': '2508', 'DATA_CHG': '0104'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '16', 'NAME': '国海良时', 'DATA': '6430', 'DATA_CHG': '0170'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '16', 'NAME': '国海良时', 'DATA': '6488', 'DATA_CHG': '6'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '17', 'NAME': '东海期货', 'DATA': '2347', 'DATA_CHG': '0106'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '17', 'NAME': '方正中期', 'DATA': '5442', 'DATA_CHG': '17'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '17', 'NAME': '方正中期', 'DATA': '5444', 'DATA_CHG': '016'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '18', 'NAME': '国泰君安', 'DATA': '2088', 'DATA_CHG': '01435'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '18', 'NAME': '宝城期货', 'DATA': '2042', 'DATA_CHG': '7'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '18', 'NAME': '宝城期货', 'DATA': '2356', 'DATA_CHG': '1'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '19', 'NAME': '东证期货', 'DATA': '2062', 'DATA_CHG': '456'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '19', 'NAME': '国信期货', 'DATA': '1432', 'DATA_CHG': '48'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '19', 'NAME': '中投天琪', 'DATA': '2120', 'DATA_CHG': '4'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '20', 'NAME': '浙商期货', 'DATA': '1904', 'DATA_CHG': '139'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '20', 'NAME': '国泰君安', 'DATA': '1418', 'DATA_CHG': '192'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF211', 'RANK_': '20', 'NAME': '华泰期货', 'DATA': '1891', 'DATA_CHG': '18'}
PF212
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '5792', 'DATA_CHG': '01460'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '8062', 'DATA_CHG': '012'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '8005', 'DATA_CHG': '08'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '2', 'NAME': '长江期货', 'DATA': '4040', 'DATA_CHG': '1834'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '2', 'NAME': '海通期货', 'DATA': '4626', 'DATA_CHG': '48'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '2', 'NAME': '海通期货', 'DATA': '4511', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '3', 'NAME': '格林大华期货', 'DATA': '2582', 'DATA_CHG': '0583'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '3', 'NAME': '中信建投', 'DATA': '3703', 'DATA_CHG': '67'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '3', 'NAME': '中信建投', 'DATA': '3663', 'DATA_CHG': '42'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '4', 'NAME': '五矿期货', 'DATA': '2495', 'DATA_CHG': '388'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '4', 'NAME': '永安期货', 'DATA': '3432', 'DATA_CHG': '138'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '4', 'NAME': '永安期货', 'DATA': '3433', 'DATA_CHG': '123'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '5', 'NAME': '银河期货', 'DATA': '1930', 'DATA_CHG': '328'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '5', 'NAME': '长江期货', 'DATA': '3407', 'DATA_CHG': '028'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '5', 'NAME': '长江期货', 'DATA': '3407', 'DATA_CHG': '040'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '6', 'NAME': '国信期货', 'DATA': '1884', 'DATA_CHG': '0196'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '6', 'NAME': '恒泰期货', 'DATA': '3223', 'DATA_CHG': '0172'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '6', 'NAME': '五矿期货', 'DATA': '3274', 'DATA_CHG': '0133'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '7', 'NAME': '海通期货', 'DATA': '1860', 'DATA_CHG': '091'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '7', 'NAME': '瑞达期货', 'DATA': '3000', 'DATA_CHG': '449'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '7', 'NAME': '恒泰期货', 'DATA': '3223', 'DATA_CHG': '0172'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '8', 'NAME': '国海良时', 'DATA': '1252', 'DATA_CHG': '90'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '8', 'NAME': '招商期货', 'DATA': '2992', 'DATA_CHG': '11'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '8', 'NAME': '瑞达期货', 'DATA': '3000', 'DATA_CHG': '450'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '9', 'NAME': '招商期货', 'DATA': '1129', 'DATA_CHG': '0210'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '9', 'NAME': '格林大华期货', 'DATA': '2710', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '9', 'NAME': '招商期货', 'DATA': '2956', 'DATA_CHG': '036'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '10', 'NAME': '锦泰期货', 'DATA': '1091', 'DATA_CHG': '460'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '10', 'NAME': '五矿期货', 'DATA': '2356', 'DATA_CHG': '0160'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '10', 'NAME': '格林大华期货', 'DATA': '2710', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '11', 'NAME': '瑞达期货', 'DATA': '1033', 'DATA_CHG': '0230'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '11', 'NAME': '东证期货', 'DATA': '2280', 'DATA_CHG': '111'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '11', 'NAME': '东证期货', 'DATA': '2294', 'DATA_CHG': '95'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '12', 'NAME': '方正中期', 'DATA': '1005', 'DATA_CHG': '0456'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '12', 'NAME': '物产中大', 'DATA': '2266', 'DATA_CHG': '10'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '12', 'NAME': '物产中大', 'DATA': '2266', 'DATA_CHG': '10'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '13', 'NAME': '宏源期货', 'DATA': '787', 'DATA_CHG': '485'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '13', 'NAME': '浙商期货', 'DATA': '2214', 'DATA_CHG': '031'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '13', 'NAME': '国海良时', 'DATA': '2196', 'DATA_CHG': '444'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '14', 'NAME': '华金期货', 'DATA': '764', 'DATA_CHG': '162'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '14', 'NAME': '国海良时', 'DATA': '2196', 'DATA_CHG': '444'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '14', 'NAME': '浙商期货', 'DATA': '2106', 'DATA_CHG': '16'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '15', 'NAME': '东吴期货', 'DATA': '720', 'DATA_CHG': '0398'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '15', 'NAME': '银河期货', 'DATA': '2012', 'DATA_CHG': '10'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '15', 'NAME': '方正中期', 'DATA': '2037', 'DATA_CHG': '231'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '16', 'NAME': '东证期货', 'DATA': '522', 'DATA_CHG': '0311'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '16', 'NAME': '兴证期货', 'DATA': '2009', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '16', 'NAME': '银河期货', 'DATA': '2009', 'DATA_CHG': '10'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '17', 'NAME': '浙商期货', 'DATA': '487', 'DATA_CHG': '141'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '17', 'NAME': '方正中期', 'DATA': '2002', 'DATA_CHG': '198'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '17', 'NAME': '兴证期货', 'DATA': '2009', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '18', 'NAME': '中粮期货', 'DATA': '450', 'DATA_CHG': '022'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '18', 'NAME': '东吴期货', 'DATA': '789', 'DATA_CHG': '25'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '18', 'NAME': '东吴期货', 'DATA': '755', 'DATA_CHG': '07'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '19', 'NAME': '恒泰期货', 'DATA': '420', 'DATA_CHG': '082'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '19', 'NAME': '海证期货', 'DATA': '769', 'DATA_CHG': '025'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '19', 'NAME': '海证期货', 'DATA': '750', 'DATA_CHG': '0'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '20', 'NAME': '创元期货', 'DATA': '415', 'DATA_CHG': '354'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '20', 'NAME': '国贸期货', 'DATA': '691', 'DATA_CHG': '174'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF212', 'RANK_': '20', 'NAME': '国泰君安', 'DATA': '625', 'DATA_CHG': '32'}
PF301
2022-07-27 00:00:00
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF301', 'RANK_': '1', 'NAME': '华泰期货', 'DATA': '2874', 'DATA_CHG': '2441'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF301', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '9854', 'DATA_CHG': '93'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF301', 'RANK_': '1', 'NAME': '中信期货', 'DATA': '9735', 'DATA_CHG': '0115'}
{'DATE': datetime.datetime(2022, 7, 27, 0, 0), 'INSTRUMENT': 'PF301', 'RANK_': '2', 'NAME': '中信期货', 'DATA': '2324', 'DATA_CHG': '01646'}
